timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1360354216143,75,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,75
1360354216445,45,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1048,45
1360354216274,159,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1048,159
1360354216444,38,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,38
1360354216506,28,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,28
1360354216231,51,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1048,51
1360354216540,25,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,25
1360354216534,40,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,40
1360354216254,180,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1045,180
1360354216574,31,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1048,31
1360354216621,73,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,73
1360354216613,82,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,82
1360354216638,71,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,71
1360354216632,73,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1046,73
1360354216659,53,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,53
1360354216629,68,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1048,68
1360354216624,80,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,80
1360354216675,65,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1048,65
1360354216659,75,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,75
1360354216700,38,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1048,38
1360354216739,150,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,150
1360354216641,90,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,90
1360354216704,39,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,39
1360354216761,170,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,170
1360354216919,28,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1048,28
1360354216693,53,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1048,53
1360354216654,49,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,49
1360354216651,89,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,89
1360354217008,31,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,31
1360354216957,62,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1048,62
1360354217002,32,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1048,32
1360354217094,61,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,61
1360354217100,59,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1045,59
1360354217101,68,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,68
1360354217085,91,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,91
1360354217124,42,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1048,42
1360354217047,91,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,91
1360354217164,33,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1048,33
1360354217076,90,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,90
1360354217129,50,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,50
1360354217087,86,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1048,86
1360354217194,30,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1048,30
1360354217205,39,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,39
1360354217052,92,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,92
1360354217216,34,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1048,34
1360354217104,59,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1046,59
1360354217266,40,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,40
1360354217084,85,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,85
1360354217160,35,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,35
1360354217310,45,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,45
1360354217358,3036,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,3036
1360354217568,2842,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1048,2842
1360354217631,2800,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,2800
1360354217642,2795,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,2795
1360354217545,2893,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1045,2893
1360354217639,2806,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,2806
1360354217681,2766,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1048,2766
1360354217588,2861,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1048,2861
1360354217617,2821,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,2821
1360354217666,2778,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1048,2778
1360354217687,2765,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1048,2765
1360354217590,2844,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,2844
1360354217650,2791,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,2791
1360354217681,2761,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,2761
1360354217683,2755,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,2755
1360354217690,2744,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1046,2744
1360354217621,2814,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1048,2814
1360354217684,2759,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,2759
1360354217673,2759,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,2759
1360354220429,28,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,28
1360354217662,2778,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,2778
1360354220487,59,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1048,59
1360354220550,27,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,27
1360354220620,239,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1048,239
1360354220594,247,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,247
1360354220612,266,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,266
1360354220825,58,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,58
1360354220813,69,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,69
1360354220834,56,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,56
1360354220836,53,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1045,53
1360354220835,59,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1046,59
1360354220848,53,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1048,53
1360354220855,49,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,49
1360354220853,61,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,61
1360354220833,69,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1048,69
1360354220854,63,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1048,63
1360354220838,82,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,82
1360354220875,78,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,78
1360354220879,71,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1048,71
1360354220830,119,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1048,119
1360354220880,69,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,69
1360354220870,80,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,80
1360354220872,72,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,72
1360354221016,50,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,50
1360354221018,49,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,49
1360354221016,36,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,36
1360354221049,36,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,36
1360354221067,34,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1046,34
1360354221035,39,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,39
1360354221062,41,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1045,41
1360354221027,38,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1048,38
1360354221074,31,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,30
1360354221079,27,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,27
1360354221081,29,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1048,29
1360354221127,23,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1048,23
1360354221116,215,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1048,215
1360354221149,180,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,180
1360354221102,230,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1048,230
1360354221110,36,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1048,36
1360354221171,159,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,159
1360354221123,209,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,209
1360354221138,193,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,193
1360354221341,34,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,34
1360354221333,47,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,47
1360354221388,35,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1045,35
1360354221355,45,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1048,45
1360354221370,28,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,28
1360354221412,40,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1046,40
1360354221441,25,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,25
1360354221415,48,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,48
1360354221434,27,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1048,27
1360354221477,29,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,29
1360354221492,33,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1048,33
1360354221509,31,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,31
1360354221523,29,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1050,29
1360354221519,28,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,28
1360354221578,46,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1048,46
1360354221560,56,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1048,56
1360354221556,74,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,74
1360354221586,46,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,46
1360354221632,33,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1046,33
1360354221565,71,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1050,71
1360354221603,35,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1045,35
1360354221665,26,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1050,26
1360354221641,32,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,32
1360354221620,46,Create Binary Resource,201,Created,Threadgroup 1-11,text,true,1122,46
1360354221667,27,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1050,27
1360354221565,75,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1047,75
1360354221595,44,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,44
1360354221701,173,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1046,173
1360354221633,38,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,38
1360354221899,24,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1047,24
1360354221891,34,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1050,34
1360354221893,37,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1050,37
1360354221943,69,Create Binary Resource,201,Created,Threadgroup 1-7,text,true,1124,69
1360354221991,28,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,28
1360354221967,55,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1050,55
1360354221950,61,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1048,61
1360354221997,31,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1050,31
1360354222022,33,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1046,33
1360354222034,27,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,27
1360354222008,49,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,49
1360354221977,49,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1048,49
1360354222027,27,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1047,27
1360354222036,33,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1050,33
1360354222066,43,Create Binary Resource,201,Created,Threadgroup 1-4,text,true,1121,43
1360354222076,43,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1048,43
1360354222047,56,Create Binary Resource,201,Created,Threadgroup 1-12,text,true,1125,56
1360354222046,67,Create Binary Resource,201,Created,Threadgroup 1-15,text,true,1124,67
1360354222092,28,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1048,28
1360354222109,69,Create Binary Resource,201,Created,Threadgroup 1-16,text,true,1124,69
1360354222124,50,Create Binary Resource,201,Created,Threadgroup 1-17,text,true,1124,50
1360354222115,61,Create Binary Resource,201,Created,Threadgroup 1-2,text,true,1121,61
1360354222141,43,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1047,43
1360354222199,571,Create Binary Resource,201,Created,Threadgroup 1-19,text,true,1125,571
1360354222206,580,Create Binary Resource,201,Created,Threadgroup 1-10,text,true,1124,580
1360354222755,32,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1050,32
1360354222203,572,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1050,572
1360354222781,34,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,33
1360354222789,29,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1048,29
1360354222752,43,Create Binary Resource,201,Created,Threadgroup 1-14,text,true,1125,43
1360354222784,50,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,50
1360354222815,46,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1048,46
1360354222785,46,Create Binary Resource,201,Created,Threadgroup 1-18,text,true,1125,46
1360354222803,143,Create Binary Resource,201,Created,Threadgroup 1-6,text,true,1121,143
1360354222830,116,Create Binary Resource,201,Created,Threadgroup 1-3,text,true,1122,116
1360354222833,142,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,142
1360354222829,142,Create Binary Resource,201,Created,Threadgroup 1-5,text,true,1121,142
1360354222833,141,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1047,141
1360354222886,97,Create Binary Resource,201,Created,Threadgroup 1-13,text,true,1124,97
1360354222847,150,Create Binary Resource,201,Created,Threadgroup 1-9,text,true,1122,150
1360354222834,149,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1047,149
1360354222858,141,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1047,141
1360354222894,122,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,122
1360354222897,111,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1047,111
1360354222895,119,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1121,119
1360354222906,114,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,114
1360354222894,125,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,125
1360354222881,139,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1047,139
1360354222867,182,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,182
1360354222895,153,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,153
1360354222910,136,Create Binary Resource,201,Created,Threadgroup 1-8,text,true,1122,136
1360354222877,126,Create Binary Resource,201,Created,Threadgroup 1-20,text,true,1125,126
1360354222914,131,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,131
1360354222983,73,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,73
1360354222973,87,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1045,87
1360354223230,29,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1047,29
1360354223209,30,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,30
1360354223244,39,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1046,39
1360354223285,36,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,36
1360354223288,44,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1045,44
1360354223288,39,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1047,39
1360354223282,106,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,106
1360354223307,84,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,84
1360354223301,94,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1047,94
1360354223307,96,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,96
1360354223320,97,Modify Binary Resource,200,OK,Threadgroup 1-16,text,true,1047,97
1360354223319,104,Modify Binary Resource,200,OK,Threadgroup 1-20,text,true,1048,104
1360354223340,90,Modify Binary Resource,200,OK,Threadgroup 1-10,text,true,1047,90
1360354223309,127,Modify Binary Resource,200,OK,Threadgroup 1-18,text,true,1048,127
1360354223323,111,Modify Binary Resource,200,OK,Threadgroup 1-7,text,true,1047,111
1360354223353,93,Modify Binary Resource,200,OK,Threadgroup 1-3,text,true,1046,93
1360354223328,117,Modify Binary Resource,200,OK,Threadgroup 1-11,text,true,1046,117
1360354223324,124,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,124
1360354223325,119,Modify Binary Resource,200,OK,Threadgroup 1-14,text,true,1048,119
1360354223379,72,Modify Binary Resource,200,OK,Threadgroup 1-5,text,true,1045,72
1360354223420,171,Modify Binary Resource,200,OK,Threadgroup 1-4,text,true,1045,171
1360354223360,103,Modify Binary Resource,200,OK,Threadgroup 1-12,text,true,1048,103
1360354223441,149,Modify Binary Resource,200,OK,Threadgroup 1-8,text,true,1046,149
1360354223366,224,Modify Binary Resource,200,OK,Threadgroup 1-9,text,true,1046,224
1360354223364,225,Modify Binary Resource,200,OK,Threadgroup 1-13,text,true,1047,225
1360354223382,77,Modify Binary Resource,200,OK,Threadgroup 1-15,text,true,1047,77
1360354223377,88,Modify Binary Resource,200,OK,Threadgroup 1-2,text,true,1045,88
1360354223374,217,Modify Binary Resource,200,OK,Threadgroup 1-6,text,true,1045,217
1360354223447,143,Modify Binary Resource,200,OK,Threadgroup 1-17,text,true,1047,143
1360354223636,67,Modify Binary Resource,200,OK,Threadgroup 1-19,text,true,1048,67
