timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371516728215,394,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516728627,550,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516729182,21,Read Datastream,200,OK,Fedora 4 1-1,text,true,1087329,9
1371516729208,41,Read Object,200,OK,Fedora 4 1-1,text,true,4454,25
1371516729254,258,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1371516729517,455,Create Object,201,Created,Fedora 4 1-1,text,true,216,455
1371516729977,463,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,463
1371516730445,751,Create Datastream,201,Created,Fedora 4 1-1,,true,196,751
1371516731209,435,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516731656,351,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516732020,408,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516732441,383,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516732836,357,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516733198,25,Read Datastream,200,OK,Fedora 4 1-1,text,true,1202314,8
1371516733227,45,Read Object,200,OK,Fedora 4 1-1,text,true,4454,24
1371516733277,239,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1371516733529,423,Create Object,201,Created,Fedora 4 1-1,text,true,216,423
1371516733956,537,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,536
1371516734497,781,Create Datastream,201,Created,Fedora 4 1-1,,true,196,781
1371516735292,392,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516735711,385,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516736114,371,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516736497,316,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516736826,308,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516737139,33,Read Datastream,200,OK,Fedora 4 1-1,text,true,1122909,8
1371516737177,44,Read Object,200,OK,Fedora 4 1-1,text,true,4454,23
1371516737225,278,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1371516737508,432,Create Object,201,Created,Fedora 4 1-1,text,true,237,431
1371516737944,439,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,242,439
1371516738388,802,Create Datastream,201,Created,Fedora 4 1-1,,true,197,802
1371516739201,433,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516739671,590,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516740298,521,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516740857,325,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516741210,325,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371516741539,35,Read Datastream,200,OK,Fedora 4 1-1,text,true,1194194,9
1371516741579,47,Read Object,200,OK,Fedora 4 1-1,text,true,4460,31
1371516741630,224,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
