timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1366824962679,6,Read Datastream,200,OK,Fedora 4 1-12,text,true,616,6
1366824962689,7,Read Datastream,200,OK,Fedora 4 1-12,text,true,616,7
1366824962700,8,Read Datastream,200,OK,Fedora 4 1-12,text,true,616,8
1366824962713,8,Read Datastream,200,OK,Fedora 4 1-12,text,true,616,8
1366824962726,7,Read Datastream,200,OK,Fedora 4 1-12,text,true,617,7
1366824959619,3267,Create Datastream,201,Created,Fedora 4 1-16,,true,216,3267
1366824961912,1107,Update Datastream,201,Created,Fedora 4 1-19,,true,216,1107
1366824962735,396,Delete Object,204,No Content,Fedora 4 1-12,,true,91,0
1366824962050,1092,Update Datastream,201,Created,Fedora 4 1-3,,true,216,1092
1366824957163,6112,Update Datastream,201,Created,Fedora 4 1-13,,true,216,6112
1366824963136,272,Create Object,201,Created,Fedora 4 1-12,text,true,209,272
1366824962259,1285,Create Datastream,201,Created,Fedora 4 1-15,,true,216,1285
1366824962542,1225,Create Datastream,201,Created,Fedora 4 1-1,,true,216,1225
1366824961790,2115,Update Datastream,201,Created,Fedora 4 1-20,,true,216,2115
1366824962900,1096,Update Datastream,201,Created,Fedora 4 1-16,,true,216,1096
1366824963025,1202,Create Datastream,201,Created,Fedora 4 1-19,,true,216,1202
1366824961240,3062,Update Datastream,201,Created,Fedora 4 1-5,,true,216,3062
1366824963289,1111,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1111
1366824963413,1211,Create Datastream,201,Created,Fedora 4 1-12,,true,216,1211
1366824960661,4136,Update Datastream,201,Created,Fedora 4 1-18,,true,216,4136
1366824963919,1018,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1018
1366824958962,6087,Update Datastream,201,Created,Fedora 4 1-9,,true,217,6087
1366824965054,10,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,10
1366824965066,8,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,8
1366824965079,9,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,9
1366824965093,5,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,5
1366824965101,6,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,6
1366824965109,5,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,5
1366824965117,4,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,4
1366824965126,4,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,4
1366824957062,8076,Update Datastream,201,Created,Fedora 4 1-10,,true,216,8076
1366824965134,6,Read Datastream,200,OK,Fedora 4 1-9,text,true,616,6
1366824965147,5,Read Datastream,200,OK,Fedora 4 1-9,text,true,617,5
1366824963144,2251,Create Datastream,201,Created,Fedora 4 1-3,,true,216,2251
1366824964412,1101,Update Datastream,201,Created,Fedora 4 1-13,,true,216,1101
1366824965154,439,Delete Object,204,No Content,Fedora 4 1-9,,true,91,0
1366824959513,6189,Update Datastream,201,Created,Fedora 4 1-11,,true,216,6189
1366824965598,333,Create Object,201,Created,Fedora 4 1-9,text,true,209,333
1366824961692,4246,Update Datastream,201,Created,Fedora 4 1-7,,true,216,4246
1366824964950,1099,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1099
1366824961069,5118,Update Datastream,201,Created,Fedora 4 1-4,,true,216,5118
1366824962150,4206,Update Datastream,201,Created,Fedora 4 1-14,,true,216,4206
1366824965409,1120,Update Datastream,201,Created,Fedora 4 1-3,,true,216,1120
1366824965518,1217,Create Datastream,201,Created,Fedora 4 1-13,,true,217,1217
1366824963780,3049,Update Datastream,201,Created,Fedora 4 1-1,,true,216,3049
1366824965937,1135,Create Datastream,201,Created,Fedora 4 1-9,,true,216,1135
1366824966061,1118,Update Datastream,201,Created,Fedora 4 1-20,,true,216,1118
1366824966200,1065,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1065
1366824964313,3078,Update Datastream,201,Created,Fedora 4 1-5,,true,216,3078
1366824962450,5045,Update Datastream,201,Created,Fedora 4 1-8,,true,216,5045
1366824948519,19114,Update Datastream,201,Created,Fedora 4 1-6,,true,216,19114
1366824964639,3136,Update Datastream,201,Created,Fedora 4 1-12,,true,216,3136
1366824964810,3087,Update Datastream,201,Created,Fedora 4 1-18,,true,216,3087
1366824965945,2072,Update Datastream,201,Created,Fedora 4 1-7,,true,216,2072
1366824964010,4105,Update Datastream,201,Created,Fedora 4 1-16,,true,216,4105
1366824965145,3069,Update Datastream,201,Created,Fedora 4 1-10,,true,216,3069
1366824958210,10077,Update Datastream,201,Created,Fedora 4 1-2,,true,216,10077
1366824967279,1091,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1091
1366824966370,2143,Update Datastream,201,Created,Fedora 4 1-14,,true,216,2143
1366824967509,1192,Update Datastream,201,Created,Fedora 4 1-8,,true,216,1192
1366824965713,3128,Update Datastream,201,Created,Fedora 4 1-11,,true,216,3128
1366824966841,2120,Update Datastream,201,Created,Fedora 4 1-1,,true,216,2120
1366824968030,1028,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1028
1366824953069,16113,Update Datastream,201,Created,Fedora 4 1-17,,true,216,16113
1366824967191,2115,Update Datastream,201,Created,Fedora 4 1-20,,true,216,2115
1366824968300,1116,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1116
1366824968523,1015,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1015
1366824966541,3109,Update Datastream,201,Created,Fedora 4 1-3,,true,216,3109
1366824967643,2263,Update Datastream,201,Created,Fedora 4 1-6,,true,216,2263
1366824967910,2142,Update Datastream,201,Created,Fedora 4 1-18,,true,216,2142
1366824969071,1091,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1091
1366824969193,1054,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1054
1366824964241,6114,Update Datastream,201,Created,Fedora 4 1-19,,true,216,6114
1366824968382,2062,Update Datastream,201,Created,Fedora 4 1-4,,true,216,2062
1366824969430,1099,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1099
1366824969550,1070,Update Datastream,201,Created,Fedora 4 1-14,,true,216,1070
1366824969662,1044,Update Datastream,201,Created,Fedora 4 1-3,,true,216,1044
1366824968712,2101,Update Datastream,201,Created,Fedora 4 1-8,,true,216,2101
1366824968846,2352,Create Datastream,201,Created,Fedora 4 1-11,,true,216,2352
1366824968229,3142,Update Datastream,201,Created,Fedora 4 1-10,,true,216,3142
1366824970369,1116,Update Datastream,201,Created,Fedora 4 1-19,,true,216,1116
1366824970541,1117,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1117
1366824970719,1059,Update Datastream,201,Created,Fedora 4 1-3,,true,216,1059
1366824967789,4132,Update Datastream,201,Created,Fedora 4 1-12,,true,216,4132
1366824969920,2133,Update Datastream,201,Created,Fedora 4 1-6,,true,216,2133
1366824970062,2096,Update Datastream,201,Created,Fedora 4 1-18,,true,216,2096
1366824970173,2080,Update Datastream,201,Created,Fedora 4 1-7,,true,216,2080
1366824970252,2180,Create Datastream,201,Created,Fedora 4 1-17,,true,216,2180
1366824970459,2060,Update Datastream,201,Created,Fedora 4 1-4,,true,216,2060
1366824971498,1101,Update Datastream,201,Created,Fedora 4 1-19,,true,216,1101
1366824970631,2038,Update Datastream,201,Created,Fedora 4 1-14,,true,216,2038
1366824971671,1083,Update Datastream,201,Created,Fedora 4 1-2,,true,216,1083
1366824966749,6099,Update Datastream,201,Created,Fedora 4 1-13,,true,217,6099
1366824971931,1030,Update Datastream,201,Created,Fedora 4 1-12,,true,216,1030
1366824968972,4078,Update Datastream,201,Created,Fedora 4 1-1,,true,216,4078
1366824972062,1064,Update Datastream,201,Created,Fedora 4 1-6,,true,216,1064
1366824968129,5122,Update Datastream,201,Created,Fedora 4 1-16,,true,216,5122
1366824972262,1092,Update Datastream,201,Created,Fedora 4 1-7,,true,216,1092
1366824971381,2070,Update Datastream,201,Created,Fedora 4 1-10,,true,216,2070
1366824972441,1088,Update Datastream,201,Created,Fedora 4 1-17,,true,216,1088
1366824972530,1106,Update Datastream,201,Created,Fedora 4 1-4,,true,216,1106
