timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371521354869,241,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521355126,238,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521355379,241,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521355637,235,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521355878,9,Read Datastream,200,OK,Fedora 4 1-1,text,true,8805,9
1371521355894,39,Read Object,200,OK,Fedora 4 1-1,text,true,4454,23
1371521355938,312,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1371521356256,527,Create Object,201,Created,Fedora 4 1-1,text,true,216,527
1371521356788,562,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,562
1371521357355,790,Create Datastream,201,Created,Fedora 4 1-1,,true,196,790
1371521358173,326,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521358518,286,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521358821,239,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521359075,241,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521359331,240,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521359577,9,Read Datastream,200,OK,Fedora 4 1-1,text,true,9703,9
1371521359591,41,Read Object,200,OK,Fedora 4 1-1,text,true,4454,25
1371521359637,325,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1371521359968,470,Create Object,201,Created,Fedora 4 1-1,text,true,216,469
1371521360443,569,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,569
1371521361017,710,Create Datastream,201,Created,Fedora 4 1-1,,true,196,710
1371521361741,346,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521362106,266,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521362390,236,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521362640,241,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521362900,237,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521363142,9,Read Datastream,200,OK,Fedora 4 1-1,text,true,9083,9
1371521363159,37,Read Object,200,OK,Fedora 4 1-1,text,true,4454,22
1371521363201,334,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1371521363541,460,Create Object,201,Created,Fedora 4 1-1,text,true,237,460
1371521364007,679,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,242,679
1371521364697,833,Create Datastream,201,Created,Fedora 4 1-1,,true,197,833
1371521365544,641,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521366204,237,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521366459,237,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521366714,237,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521366969,237,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1371521367211,8,Read Datastream,200,OK,Fedora 4 1-1,text,true,9639,8
1371521367223,45,Read Object,200,OK,Fedora 4 1-1,text,true,4460,29
1371521367273,294,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
